,ExternalTFIDF,NieghborID,TestID
7659, 0.,262244974,2367940466
7660, 0.,2427374022,806347865073315844
7661, 0.,50923979,806347865073315844
7662, 0.,3035072972,806347865073315844
7663, 0.,33360338,806347865073315844
7664, 0.,4919790059,806347865073315844
7665, 0.,837028350,806347865073315844
7666, 0.,148900362,806347865073315844
7667, 0.,862709225444614144,806347865073315844
7668, 0.,937572964551106560,806347865073315844
7669, 0.,941143481728114688,806347865073315844
7670, 0.,42666532,806347865073315844
7671, 0.,495225400,806347865073315844
7672, 0.,945533940126928896,806347865073315844
7673, 0.,973844858149490688,806347865073315844
7674, 0.,813689951095312384,806347865073315844
7675, 0.,959065773040947200,806347865073315844
7676, 0.,922044410187173888,806347865073315844
7677, 0.,3041561189,806347865073315844
7678, 0.,19401317,806347865073315844
7679, 0.,262244974,806347865073315844
7680, 0.89307835,2998274786,2787035027
7681, 0.80570709,972136930551922689,2787035027
7682, 0.77260468,712232099034624000,2787035027
7683, 0.67074859,3231384780,2787035027
7684, 0.65080937,1113730460,2787035027
7685, 0.64396178,970674676941848576,2787035027
7686, 0.63520686,810227518884155392,2787035027
7687, 0.62771505,2995402752,2787035027
7688, 0.62332823,930504783651160065,2787035027
7689, 0.6174736,4817363668,2787035027
7690, 0.57082013,308978344,2787035027
7691, 0.56852611,936749278592200709,2787035027
7692, 0.56105422,329271967,2787035027
7693, 0.53108863,37372199,2787035027
7694, 0.52080976,942121521165746176,2787035027
7695, 0.51395646,3294984725,2787035027
7696, 0.4999728,946507015735701505,2787035027
7697, 0.49852155,2764768625,2787035027
7698, 0.49365658,1824364591,2787035027
7699, 0.48882496,2922919662,2787035027
7700, 0.,2427374022,918276020
7701, 0.,50923979,918276020
7702, 0.,3035072972,918276020
7703, 0.,33360338,918276020
7704, 0.,4919790059,918276020
7705, 0.,837028350,918276020
7706, 0.,148900362,918276020
7707, 0.,862709225444614144,918276020
7708, 0.,937572964551106560,918276020
7709, 0.,941143481728114688,918276020
7710, 0.,42666532,918276020
7711, 0.,495225400,918276020
7712, 0.,945533940126928896,918276020
7713, 0.,973844858149490688,918276020
7714, 0.,813689951095312384,918276020
7715, 0.,959065773040947200,918276020
7716, 0.,922044410187173888,918276020
7717, 0.,3041561189,918276020
7718, 0.,19401317,918276020
7719, 0.,262244974,918276020
7720, 0.,2427374022,2784184247
7721, 0.,50923979,2784184247
7722, 0.,3035072972,2784184247
7723, 0.,33360338,2784184247
7724, 0.,4919790059,2784184247
7725, 0.,837028350,2784184247
7726, 0.,148900362,2784184247
7727, 0.,862709225444614144,2784184247
7728, 0.,937572964551106560,2784184247
7729, 0.,941143481728114688,2784184247
7730, 0.,42666532,2784184247
7731, 0.,495225400,2784184247
7732, 0.,945533940126928896,2784184247
7733, 0.,973844858149490688,2784184247
7734, 0.,813689951095312384,2784184247
7735, 0.,959065773040947200,2784184247
7736, 0.,922044410187173888,2784184247
7737, 0.,3041561189,2784184247
7738, 0.,19401317,2784184247
7739, 0.,262244974,2784184247
7740, 0.,2427374022,713759539766558720
7741, 0.,50923979,713759539766558720
7742, 0.,3035072972,713759539766558720
7743, 0.,33360338,713759539766558720
7744, 0.,4919790059,713759539766558720
7745, 0.,837028350,713759539766558720
7746, 0.,148900362,713759539766558720
7747, 0.,862709225444614144,713759539766558720
7748, 0.,937572964551106560,713759539766558720
7749, 0.,941143481728114688,713759539766558720
7750, 0.,42666532,713759539766558720
7751, 0.,495225400,713759539766558720
7752, 0.,945533940126928896,713759539766558720
7753, 0.,973844858149490688,713759539766558720
7754, 0.,813689951095312384,713759539766558720
7755, 0.,959065773040947200,713759539766558720
7756, 0.,922044410187173888,713759539766558720
7757, 0.,3041561189,713759539766558720
7758, 0.,19401317,713759539766558720
7759, 0.,262244974,713759539766558720
7760, 0.,2427374022,557402157
7761, 0.,50923979,557402157
7762, 0.,3035072972,557402157
7763, 0.,33360338,557402157
7764, 0.,4919790059,557402157
7765, 0.,837028350,557402157
7766, 0.,148900362,557402157
7767, 0.,862709225444614144,557402157
7768, 0.,937572964551106560,557402157
7769, 0.,941143481728114688,557402157
7770, 0.,42666532,557402157
7771, 0.,495225400,557402157
7772, 0.,945533940126928896,557402157
7773, 0.,973844858149490688,557402157
7774, 0.,813689951095312384,557402157
7775, 0.,959065773040947200,557402157
7776, 0.,922044410187173888,557402157
7777, 0.,3041561189,557402157
7778, 0.,19401317,557402157
7779, 0.,262244974,557402157
7780, 0.,2427374022,512780337
7781, 0.,50923979,512780337
7782, 0.,3035072972,512780337
7783, 0.,33360338,512780337
7784, 0.,4919790059,512780337
7785, 0.,837028350,512780337
7786, 0.,148900362,512780337
7787, 0.,862709225444614144,512780337
7788, 0.,937572964551106560,512780337
7789, 0.,941143481728114688,512780337
7790, 0.,42666532,512780337
7791, 0.,495225400,512780337
7792, 0.,945533940126928896,512780337
7793, 0.,973844858149490688,512780337
7794, 0.,813689951095312384,512780337
7795, 0.,959065773040947200,512780337
7796, 0.,922044410187173888,512780337
7797, 0.,3041561189,512780337
7798, 0.,19401317,512780337
7799, 0.,262244974,512780337
7800, 0.,2427374022,57837623
7801, 0.,50923979,57837623
7802, 0.,3035072972,57837623
7803, 0.,33360338,57837623
7804, 0.,4919790059,57837623
7805, 0.,837028350,57837623
7806, 0.,148900362,57837623
7807, 0.,862709225444614144,57837623
7808, 0.,937572964551106560,57837623
7809, 0.,941143481728114688,57837623
7810, 0.,42666532,57837623
7811, 0.,495225400,57837623
7812, 0.,945533940126928896,57837623
7813, 0.,973844858149490688,57837623
7814, 0.,813689951095312384,57837623
7815, 0.,959065773040947200,57837623
7816, 0.,922044410187173888,57837623
7817, 0.,3041561189,57837623
7818, 0.,19401317,57837623
7819, 0.,262244974,57837623
7820, 0.,2427374022,2814224461
7821, 0.,50923979,2814224461
7822, 0.,3035072972,2814224461
7823, 0.,33360338,2814224461
7824, 0.,4919790059,2814224461
7825, 0.,837028350,2814224461
7826, 0.,148900362,2814224461
7827, 0.,862709225444614144,2814224461
7828, 0.,937572964551106560,2814224461
7829, 0.,941143481728114688,2814224461
7830, 0.,42666532,2814224461
7831, 0.,495225400,2814224461
7832, 0.,945533940126928896,2814224461
7833, 0.,973844858149490688,2814224461
7834, 0.,813689951095312384,2814224461
7835, 0.,959065773040947200,2814224461
7836, 0.,922044410187173888,2814224461
7837, 0.,3041561189,2814224461
7838, 0.,19401317,2814224461
7839, 0.,262244974,2814224461
7840, 0.,2427374022,1016260688
7841, 0.,50923979,1016260688
7842, 0.,3035072972,1016260688
7843, 0.,33360338,1016260688
7844, 0.,4919790059,1016260688
7845, 0.,837028350,1016260688
7846, 0.,148900362,1016260688
7847, 0.,862709225444614144,1016260688
7848, 0.,937572964551106560,1016260688
7849, 0.,941143481728114688,1016260688
7850, 0.,42666532,1016260688
7851, 0.,495225400,1016260688
7852, 0.,945533940126928896,1016260688
7853, 0.,973844858149490688,1016260688
7854, 0.,813689951095312384,1016260688
7855, 0.,959065773040947200,1016260688
7856, 0.,922044410187173888,1016260688
7857, 0.,3041561189,1016260688
7858, 0.,19401317,1016260688
7859, 0.,262244974,1016260688
7860, 0.,2427374022,3009890390
7861, 0.,50923979,3009890390
7862, 0.,3035072972,3009890390
7863, 0.,33360338,3009890390
7864, 0.,4919790059,3009890390
7865, 0.,837028350,3009890390
7866, 0.,148900362,3009890390
7867, 0.,862709225444614144,3009890390
7868, 0.,937572964551106560,3009890390
7869, 0.,941143481728114688,3009890390
7870, 0.,42666532,3009890390
7871, 0.,495225400,3009890390
7872, 0.,945533940126928896,3009890390
7873, 0.,973844858149490688,3009890390
7874, 0.,813689951095312384,3009890390
7875, 0.,959065773040947200,3009890390
7876, 0.,922044410187173888,3009890390
7877, 0.,3041561189,3009890390
7878, 0.,19401317,3009890390
7879, 0.,262244974,3009890390
7880, 0.,2427374022,801648599784427520
7881, 0.,50923979,801648599784427520
7882, 0.,3035072972,801648599784427520
7883, 0.,33360338,801648599784427520
7884, 0.,4919790059,801648599784427520
7885, 0.,837028350,801648599784427520
7886, 0.,148900362,801648599784427520
7887, 0.,862709225444614144,801648599784427520
7888, 0.,937572964551106560,801648599784427520
7889, 0.,941143481728114688,801648599784427520
7890, 0.,42666532,801648599784427520
7891, 0.,495225400,801648599784427520
7892, 0.,945533940126928896,801648599784427520
7893, 0.,973844858149490688,801648599784427520
7894, 0.,813689951095312384,801648599784427520
7895, 0.,959065773040947200,801648599784427520
7896, 0.,922044410187173888,801648599784427520
7897, 0.,3041561189,801648599784427520
7898, 0.,19401317,801648599784427520
7899, 0.,262244974,801648599784427520
7900, 0.,2427374022,813584070928175104
7901, 0.,50923979,813584070928175104
7902, 0.,3035072972,813584070928175104
7903, 0.,33360338,813584070928175104
7904, 0.,4919790059,813584070928175104
7905, 0.,837028350,813584070928175104
7906, 0.,148900362,813584070928175104
7907, 0.,862709225444614144,813584070928175104
7908, 0.,937572964551106560,813584070928175104
7909, 0.,941143481728114688,813584070928175104
7910, 0.,42666532,813584070928175104
7911, 0.,495225400,813584070928175104
7912, 0.,945533940126928896,813584070928175104
7913, 0.,973844858149490688,813584070928175104
7914, 0.,813689951095312384,813584070928175104
7915, 0.,959065773040947200,813584070928175104
7916, 0.,922044410187173888,813584070928175104
7917, 0.,3041561189,813584070928175104
7918, 0.,19401317,813584070928175104
7919, 0.,262244974,813584070928175104
7920, 0.,2427374022,972279943689396224
7921, 0.,50923979,972279943689396224
7922, 0.,3035072972,972279943689396224
7923, 0.,33360338,972279943689396224
7924, 0.,4919790059,972279943689396224
7925, 0.,837028350,972279943689396224
7926, 0.,148900362,972279943689396224
7927, 0.,862709225444614144,972279943689396224
7928, 0.,937572964551106560,972279943689396224
7929, 0.,941143481728114688,972279943689396224
7930, 0.,42666532,972279943689396224
7931, 0.,495225400,972279943689396224
7932, 0.,945533940126928896,972279943689396224
7933, 0.,973844858149490688,972279943689396224
7934, 0.,813689951095312384,972279943689396224
7935, 0.,959065773040947200,972279943689396224
7936, 0.,922044410187173888,972279943689396224
7937, 0.,3041561189,972279943689396224
7938, 0.,19401317,972279943689396224
7939, 0.,262244974,972279943689396224
7940, 0.,2427374022,967696916506083328
7941, 0.,50923979,967696916506083328
7942, 0.,3035072972,967696916506083328
7943, 0.,33360338,967696916506083328
7944, 0.,4919790059,967696916506083328
7945, 0.,837028350,967696916506083328
7946, 0.,148900362,967696916506083328
7947, 0.,862709225444614144,967696916506083328
7948, 0.,937572964551106560,967696916506083328
7949, 0.,941143481728114688,967696916506083328
7950, 0.,42666532,967696916506083328
7951, 0.,495225400,967696916506083328
7952, 0.,945533940126928896,967696916506083328
7953, 0.,973844858149490688,967696916506083328
7954, 0.,813689951095312384,967696916506083328
7955, 0.,959065773040947200,967696916506083328
7956, 0.,922044410187173888,967696916506083328
7957, 0.,3041561189,967696916506083328
7958, 0.,19401317,967696916506083328
7959, 0.,262244974,967696916506083328
7960, 0.,2427374022,574023889
7961, 0.,50923979,574023889
7962, 0.,3035072972,574023889
7963, 0.,33360338,574023889
7964, 0.,4919790059,574023889
7965, 0.,837028350,574023889
7966, 0.,148900362,574023889
7967, 0.,862709225444614144,574023889
7968, 0.,937572964551106560,574023889
7969, 0.,941143481728114688,574023889
7970, 0.,42666532,574023889
7971, 0.,495225400,574023889
7972, 0.,945533940126928896,574023889
7973, 0.,973844858149490688,574023889
7974, 0.,813689951095312384,574023889
7975, 0.,959065773040947200,574023889
7976, 0.,922044410187173888,574023889
7977, 0.,3041561189,574023889
7978, 0.,19401317,574023889
7979, 0.,262244974,574023889
7980, 0.,2427374022,3191916761
7981, 0.,50923979,3191916761
7982, 0.,3035072972,3191916761
7983, 0.,33360338,3191916761
7984, 0.,4919790059,3191916761
7985, 0.,837028350,3191916761
7986, 0.,148900362,3191916761
7987, 0.,862709225444614144,3191916761
7988, 0.,937572964551106560,3191916761
7989, 0.,941143481728114688,3191916761
7990, 0.,42666532,3191916761
7991, 0.,495225400,3191916761
7992, 0.,945533940126928896,3191916761
7993, 0.,973844858149490688,3191916761
7994, 0.,813689951095312384,3191916761
7995, 0.,959065773040947200,3191916761
7996, 0.,922044410187173888,3191916761
7997, 0.,3041561189,3191916761
7998, 0.,19401317,3191916761
7999, 0.,262244974,3191916761
8000, 0.,2427374022,917556098755911681
8001, 0.,50923979,917556098755911681
8002, 0.,3035072972,917556098755911681
8003, 0.,33360338,917556098755911681
8004, 0.,4919790059,917556098755911681
8005, 0.,837028350,917556098755911681
8006, 0.,148900362,917556098755911681
8007, 0.,862709225444614144,917556098755911681
8008, 0.,937572964551106560,917556098755911681
8009, 0.,941143481728114688,917556098755911681
8010, 0.,42666532,917556098755911681
8011, 0.,495225400,917556098755911681
8012, 0.,945533940126928896,917556098755911681
8013, 0.,973844858149490688,917556098755911681
8014, 0.,813689951095312384,917556098755911681
8015, 0.,959065773040947200,917556098755911681
8016, 0.,922044410187173888,917556098755911681
8017, 0.,3041561189,917556098755911681
8018, 0.,19401317,917556098755911681
8019, 0.,262244974,917556098755911681
8020, 0.,2427374022,2842282216
8021, 0.,50923979,2842282216
8022, 0.,3035072972,2842282216
8023, 0.,33360338,2842282216
8024, 0.,4919790059,2842282216
8025, 0.,837028350,2842282216
8026, 0.,148900362,2842282216
8027, 0.,862709225444614144,2842282216
8028, 0.,937572964551106560,2842282216
8029, 0.,941143481728114688,2842282216
8030, 0.,42666532,2842282216
8031, 0.,495225400,2842282216
8032, 0.,945533940126928896,2842282216
8033, 0.,973844858149490688,2842282216
8034, 0.,813689951095312384,2842282216
8035, 0.,959065773040947200,2842282216
8036, 0.,922044410187173888,2842282216
8037, 0.,3041561189,2842282216
8038, 0.,19401317,2842282216
8039, 0.,262244974,2842282216
8040, 0.,2427374022,18278636
8041, 0.,50923979,18278636
8042, 0.,3035072972,18278636
8043, 0.,33360338,18278636
8044, 0.,4919790059,18278636
8045, 0.,837028350,18278636
8046, 0.,148900362,18278636
8047, 0.,862709225444614144,18278636
8048, 0.,937572964551106560,18278636
8049, 0.,941143481728114688,18278636
8050, 0.,42666532,18278636
8051, 0.,495225400,18278636
8052, 0.,945533940126928896,18278636
8053, 0.,973844858149490688,18278636
8054, 0.,813689951095312384,18278636
8055, 0.,959065773040947200,18278636
8056, 0.,922044410187173888,18278636
8057, 0.,3041561189,18278636
8058, 0.,19401317,18278636
8059, 0.,262244974,18278636
8060, 0.,2427374022,707265090379128832
8061, 0.,50923979,707265090379128832
8062, 0.,3035072972,707265090379128832
8063, 0.,33360338,707265090379128832
8064, 0.,4919790059,707265090379128832
8065, 0.,837028350,707265090379128832
8066, 0.,148900362,707265090379128832
8067, 0.,862709225444614144,707265090379128832
8068, 0.,937572964551106560,707265090379128832
8069, 0.,941143481728114688,707265090379128832
8070, 0.,42666532,707265090379128832
8071, 0.,495225400,707265090379128832
8072, 0.,945533940126928896,707265090379128832
8073, 0.,973844858149490688,707265090379128832
8074, 0.,813689951095312384,707265090379128832
8075, 0.,959065773040947200,707265090379128832
8076, 0.,922044410187173888,707265090379128832
8077, 0.,3041561189,707265090379128832
8078, 0.,19401317,707265090379128832
8079, 0.,262244974,707265090379128832
8080, 0.,2427374022,895153852240064512
8081, 0.,50923979,895153852240064512
8082, 0.,3035072972,895153852240064512
8083, 0.,33360338,895153852240064512
8084, 0.,4919790059,895153852240064512
8085, 0.,837028350,895153852240064512
8086, 0.,148900362,895153852240064512
8087, 0.,862709225444614144,895153852240064512
8088, 0.,937572964551106560,895153852240064512
8089, 0.,941143481728114688,895153852240064512
8090, 0.,42666532,895153852240064512
8091, 0.,495225400,895153852240064512
8092, 0.,945533940126928896,895153852240064512
8093, 0.,973844858149490688,895153852240064512
8094, 0.,813689951095312384,895153852240064512
8095, 0.,959065773040947200,895153852240064512
8096, 0.,922044410187173888,895153852240064512
