,ExternalTFIDF,NieghborID,TestID
9603, 0.66428855,702933958913175553,1070011082
9604, 0.65664988,3509598744,1070011082
9605, 0.65061486,4786763677,1070011082
9606, 0.64299449,2546478398,1070011082
9607, 0.63936765,624306656,1070011082
9608, 0.63883402,817228977341341697,1070011082
9609, 0.63880228,214317165,1070011082
9610, 0.63713744,15215742,1070011082
9611, 0.63667399,20200651,1070011082
9612, 0.63584169,2784112092,1070011082
9613, 0.63510009,826069766041374720,1070011082
9614, 0.63363878,4465374196,1070011082
9615, 0.62947304,965239885828255744,1070011082
9616, 0.62481587,846416322791702529,1070011082
9617, 0.62353011,88509681,1070011082
9618, 0.62275127,2833257757,1070011082
9619, 0.62235794,24515580,1070011082
9620, 0.60205197,957628376612818944,95228628
9621, 0.60043768,972265598813061121,95228628
9622, 0.59292549,817430319330684929,95228628
9623, 0.59136577,21899643,95228628
9624, 0.57417972,243937484,95228628
9625, 0.57379469,722915993731747841,95228628
9626, 0.57355725,3430297912,95228628
9627, 0.57301322,69995930,95228628
9628, 0.57186602,938535337919475714,95228628
9629, 0.55860308,433558111,95228628
9630, 0.55319371,785231424664309760,95228628
9631, 0.55125332,780974295916785664,95228628
9632, 0.54685775,906974202670010368,95228628
9633, 0.54406199,1651654064,95228628
9634, 0.54187239,332807597,95228628
9635, 0.5410945,3509598744,95228628
9636, 0.53728439,832119061,95228628
9637, 0.53639653,835339315798507524,95228628
9638, 0.53524928,952665849348919296,95228628
9639, 0.53432629,91634269,95228628
9640, 0.5930483,4435874838,20976349
9641, 0.59204683,235703548,20976349
9642, 0.57320039,4786763677,20976349
9643, 0.57189297,717151314828898306,20976349
9644, 0.57078474,837200388902223872,20976349
9645, 0.55884484,2256965582,20976349
9646, 0.55857382,2546478398,20976349
9647, 0.54432591,956591157735297031,20976349
9648, 0.54311557,251668274,20976349
9649, 0.54248667,2953781017,20976349
9650, 0.54026364,868950652176576513,20976349
9651, 0.53929527,3509598744,20976349
9652, 0.53485432,413541046,20976349
9653, 0.5344594,529550146,20976349
9654, 0.53398947,4465374196,20976349
9655, 0.53365262,720842903375884292,20976349
9656, 0.5333082,821562735762743296,20976349
9657, 0.53178957,1852319167,20976349
9658, 0.52904098,961354539143258113,20976349
9659, 0.52868377,201472194,20976349
9660, 0.63274166,4435874838,3227882207
9661, 0.6164239,4465374196,3227882207
9662, 0.60878909,20200651,3227882207
9663, 0.60648494,720842903375884292,3227882207
9664, 0.60178145,790366867508465664,3227882207
9665, 0.60146522,1852319167,3227882207
9666, 0.60036333,52303244,3227882207
9667, 0.59568781,3155705332,3227882207
9668, 0.59450218,2546478398,3227882207
9669, 0.59041155,4828311314,3227882207
9670, 0.57928908,846416322791702529,3227882207
9671, 0.57800282,4786763677,3227882207
9672, 0.57768064,3509598744,3227882207
9673, 0.57718519,4725809381,3227882207
9674, 0.57660345,707045987546628096,3227882207
9675, 0.57572968,1525123428,3227882207
9676, 0.57562855,868950652176576513,3227882207
9677, 0.57370202,826069766041374720,3227882207
9678, 0.56741589,624306656,3227882207
9679, 0.56657765,813849597940482048,3227882207
9680, 0.58410603,889222072001597440,412914400
9681, 0.56535913,80757074,412914400
9682, 0.55105686,968634262273642496,412914400
9683, 0.53319575,919481377275252737,412914400
9684, 0.51365533,1194660762,412914400
9685, 0.49761955,4584478452,412914400
9686, 0.49598674,372449148,412914400
9687, 0.49478103,63578758,412914400
9688, 0.49188373,23606334,412914400
9689, 0.49086344,717239928,412914400
9690, 0.48219956,4895158293,412914400
9691, 0.47892872,881287135751544832,412914400
9692, 0.47574006,3433576677,412914400
9693, 0.4751233,1392450798,412914400
9694, 0.47311338,388909847,412914400
9695, 0.47125333,17571573,412914400
9696, 0.4708501,734930461,412914400
9697, 0.47058764,18231308,412914400
9698, 0.46918058,770816099046875136,412914400
9699, 0.46663391,801458982208434176,412914400
9700, 0.62447827,15215742,139956991
9701, 0.6016496,23213621,139956991
9702, 0.59770675,433558111,139956991
9703, 0.59481686,780957895416426496,139956991
9704, 0.59427826,944598289302859776,139956991
9705, 0.59231633,846416322791702529,139956991
9706, 0.59052292,277621843,139956991
9707, 0.58783093,4828311314,139956991
9708, 0.58719608,720842903375884292,139956991
9709, 0.58516639,244200696,139956991
9710, 0.58503368,624306656,139956991
9711, 0.58390226,972434025733226496,139956991
9712, 0.58158504,3509598744,139956991
9713, 0.57901781,105288782,139956991
9714, 0.57665338,791441179178971136,139956991
9715, 0.56898708,388909847,139956991
9716, 0.56879301,52973203,139956991
9717, 0.56867083,23728912,139956991
9718, 0.56851371,820780116116541440,139956991
9719, 0.56550141,214317165,139956991
9720, 0.59028959,14432483,2809959174
9721, 0.58913958,889222072001597440,2809959174
9722, 0.55173161,3010999535,2809959174
9723, 0.5376991,3430297912,2809959174
9724, 0.53607144,791441179178971136,2809959174
9725, 0.52747626,718421332426366977,2809959174
9726, 0.52574418,80757074,2809959174
9727, 0.52305972,903730903318315008,2809959174
9728, 0.52030015,2380549591,2809959174
9729, 0.51641039,1268585899,2809959174
9730, 0.51035611,1392450798,2809959174
9731, 0.50754072,234636474,2809959174
9732, 0.50645099,762329330,2809959174
9733, 0.50383847,298337217,2809959174
9734, 0.50231143,18231308,2809959174
9735, 0.50210432,834607719055175680,2809959174
9736, 0.49695002,295587491,2809959174
9737, 0.49596508,1053958502,2809959174
9738, 0.49550039,118503700,2809959174
9739, 0.49457421,805845518417063936,2809959174
9740, 0.67307852,3509598744,793500184386887680
9741, 0.65705786,63847477,793500184386887680
9742, 0.65423313,4786763677,793500184386887680
9743, 0.65156811,15215742,793500184386887680
9744, 0.64664636,720842903375884292,793500184386887680
9745, 0.64570636,702933958913175553,793500184386887680
9746, 0.64320343,1651654064,793500184386887680
9747, 0.64299007,624306656,793500184386887680
9748, 0.63963546,894465693755637760,793500184386887680
9749, 0.63633666,214317165,793500184386887680
9750, 0.63469466,817228977341341697,793500184386887680
9751, 0.62194421,957228837422673920,793500184386887680
9752, 0.62187886,316161690,793500184386887680
9753, 0.62114136,235703548,793500184386887680
9754, 0.61949993,2784112092,793500184386887680
9755, 0.61697024,69995930,793500184386887680
9756, 0.61182209,751312256,793500184386887680
9757, 0.61035596,826069766041374720,793500184386887680
9758, 0.61004996,3340311449,793500184386887680
9759, 0.6081045,846416322791702529,793500184386887680
9760, 0.5919724,15215742,2855768843
9761, 0.55070253,944598289302859776,2855768843
9762, 0.54782027,780957895416426496,2855768843
9763, 0.54133032,4568289506,2855768843
9764, 0.53632234,105288782,2855768843
9765, 0.5340828,889222072001597440,2855768843
9766, 0.53048034,845506343414874112,2855768843
9767, 0.52995916,2719891780,2855768843
9768, 0.52968865,433558111,2855768843
9769, 0.52437131,829807311317323779,2855768843
9770, 0.52344464,972434025733226496,2855768843
9771, 0.52096616,762329330,2855768843
9772, 0.51987251,932074339624562689,2855768843
9773, 0.5197705,826195236489674757,2855768843
9774, 0.51533237,4828311314,2855768843
9775, 0.51293492,388909847,2855768843
9776, 0.51239824,791441179178971136,2855768843
9777, 0.51182576,897278848030658561,2855768843
9778, 0.51162613,954729925822631936,2855768843
9779, 0.50645891,959992245926727680,2855768843
9780, 0.61434044,3430297912,828738496567336962
9781, 0.59212849,894465693755637760,828738496567336962
9782, 0.58677473,58035369,828738496567336962
9783, 0.58054121,889222072001597440,828738496567336962
9784, 0.57128274,3010999535,828738496567336962
9785, 0.56657105,433558111,828738496567336962
9786, 0.5633835,762329330,828738496567336962
9787, 0.56063215,17189082,828738496567336962
9788, 0.55836905,785231424664309760,828738496567336962
9789, 0.55686813,1376536760,828738496567336962
9790, 0.55637789,811070210769756164,828738496567336962
9791, 0.55626052,788527466130268160,828738496567336962
9792, 0.55033873,931703325342363648,828738496567336962
9793, 0.54942719,780974295916785664,828738496567336962
9794, 0.54820445,720842903375884292,828738496567336962
9795, 0.54582755,712765738478505984,828738496567336962
9796, 0.54315207,702933958913175553,828738496567336962
9797, 0.54083835,21899643,828738496567336962
9798, 0.53806198,15215742,828738496567336962
9799, 0.53691328,3340311449,828738496567336962
9800, 0.6749203,3509598744,190878483
9801, 0.66251093,1651654064,190878483
9802, 0.661873,846416322791702529,190878483
9803, 0.65102913,500043123,190878483
9804, 0.64419721,4435874838,190878483
9805, 0.64073051,214317165,190878483
9806, 0.63784522,2864717416,190878483
9807, 0.63780345,4828311314,190878483
9808, 0.63736152,702933958913175553,190878483
9809, 0.6364694,443815416,190878483
9810, 0.63630287,894465693755637760,190878483
9811, 0.63575066,707045987546628096,190878483
9812, 0.63510143,4786763677,190878483
9813, 0.63371523,816285229,190878483
9814, 0.6335445,2784112092,190878483
9815, 0.63316087,4645598232,190878483
9816, 0.63166725,433558111,190878483
9817, 0.63110781,4536078405,190878483
9818, 0.63080738,4888338626,190878483
9819, 0.63013132,720842903375884292,190878483
9820, 0.52221795,893300140756410368,758454449991999492
9821, 0.51290976,63578758,758454449991999492
9822, 0.51009158,137696211,758454449991999492
9823, 0.50313181,14432483,758454449991999492
9824, 0.50250529,18231308,758454449991999492
9825, 0.49971595,3340311449,758454449991999492
9826, 0.49563766,932074339624562689,758454449991999492
9827, 0.49054635,971991822481240069,758454449991999492
9828, 0.48850303,898290084222566400,758454449991999492
9829, 0.48682815,894146951352123392,758454449991999492
9830, 0.48510488,409735484,758454449991999492
9831, 0.4829156,942928710688112641,758454449991999492
9832, 0.47838828,826837179049529344,758454449991999492
9833, 0.47140633,1053958502,758454449991999492
9834, 0.46893964,889222072001597440,758454449991999492
9835, 0.46674344,2350224744,758454449991999492
9836, 0.46619956,905842293730660353,758454449991999492
9837, 0.46538428,455058032,758454449991999492
9838, 0.46293725,814585816056000512,758454449991999492
9839, 0.46101552,235703548,758454449991999492
9840, 0.62834716,15215742,33607522
9841, 0.62823921,720842903375884292,33607522
9842, 0.62820397,3509598744,33607522
9843, 0.62418155,214317165,33607522
9844, 0.62259223,1651654064,33607522
9845, 0.61360538,624306656,33607522
9846, 0.61100634,69995930,33607522
9847, 0.60998177,63847477,33607522
9848, 0.60986244,817228977341341697,33607522
9849, 0.60621844,894465693755637760,33607522
9850, 0.60484641,3430297912,33607522
9851, 0.60126547,702933958913175553,33607522
9852, 0.59901972,785231424664309760,33607522
9853, 0.59844729,751312256,33607522
9854, 0.59714547,3419294291,33607522
9855, 0.59077658,817430319330684929,33607522
9856, 0.5853112,4786763677,33607522
9857, 0.58361782,14432483,33607522
9858, 0.58282088,316161690,33607522
9859, 0.58278198,24515580,33607522
9860, 0.72685547,1651654064,9376622
9861, 0.71454055,817228977341341697,9376622
9862, 0.70607656,3509598744,9376622
9863, 0.70296746,720842903375884292,9376622
9864, 0.70131851,702933958913175553,9376622
9865, 0.69235457,965239885828255744,9376622
9866, 0.68558609,4786763677,9376622
9867, 0.67642667,817430319330684929,9376622
9868, 0.67615696,894465693755637760,9376622
9869, 0.67549896,214317165,9376622
9870, 0.67189779,2244845930,9376622
9871, 0.67050321,20200651,9376622
9872, 0.67038859,2784112092,9376622
9873, 0.66941306,785231424664309760,9376622
9874, 0.66850274,837028350,9376622
9875, 0.66658109,433558111,9376622
9876, 0.66460194,707045987546628096,9376622
9877, 0.66269752,24515580,9376622
9878, 0.65949258,15215742,9376622
9879, 0.65824361,4645598232,9376622
9880, 0.61418433,814855929514651653,935290880650440704
9881, 0.55419846,968815371120775174,935290880650440704
9882, 0.5255652,252325607,935290880650440704
9883, 0.51812794,767851444259041280,935290880650440704
9884, 0.5148011,348296012,935290880650440704
9885, 0.49229377,72236770,935290880650440704
9886, 0.48633763,1346750688,935290880650440704
9887, 0.48568219,85434390,935290880650440704
9888, 0.4779733,897846669659840512,935290880650440704
9889, 0.46546329,1517296326,935290880650440704
9890, 0.4570665,881287135751544832,935290880650440704
9891, 0.45667459,765634361815339013,935290880650440704
9892, 0.45148827,962660837566701569,935290880650440704
9893, 0.4490536,2730597150,935290880650440704
9894, 0.44891285,3291833021,935290880650440704
9895, 0.44792286,862256033250627584,935290880650440704
9896, 0.44703474,885846367381315586,935290880650440704
9897, 0.44648225,2805568578,935290880650440704
9898, 0.44438734,894422612893478913,935290880650440704
9899, 0.44303461,854197845569675266,935290880650440704
9900, 0.58812507,16453945,915231714724712448
9901, 0.57162625,762329330,915231714724712448
9902, 0.56505506,720842903375884292,915231714724712448
9903, 0.56234913,15215742,915231714724712448
9904, 0.55766347,848901678166409221,915231714724712448
9905, 0.55669055,3340311449,915231714724712448
9906, 0.55480042,49651439,915231714724712448
9907, 0.55399673,69995930,915231714724712448
9908, 0.5530426,959992245926727680,915231714724712448
9909, 0.54705238,2775815868,915231714724712448
9910, 0.54519647,23213621,915231714724712448
9911, 0.54037726,3897964932,915231714724712448
9912, 0.53529243,942928710688112641,915231714724712448
9913, 0.52973121,388909847,915231714724712448
9914, 0.52735511,894465693755637760,915231714724712448
9915, 0.52462623,527047159,915231714724712448
9916, 0.5223422,758134326190018560,915231714724712448
9917, 0.52217146,877241659,915231714724712448
9918, 0.51977435,4776145334,915231714724712448
9919, 0.51861877,284628567,915231714724712448
9920, 0.60882223,454181732,14914492
9921, 0.60409174,780957895416426496,14914492
9922, 0.57908766,23213621,14914492
9923, 0.56271963,791441179178971136,14914492
9924, 0.55665015,316161690,14914492
9925, 0.55663217,765635080974839808,14914492
9926, 0.5547962,820780116116541440,14914492
9927, 0.55337307,957228837422673920,14914492
9928, 0.55133807,825521212256194561,14914492
9929, 0.54945489,2435517199,14914492
9930, 0.54945302,105288782,14914492
9931, 0.54564117,941162851338805254,14914492
9932, 0.54521662,29505532,14914492
9933, 0.54401804,831111050632232960,14914492
9934, 0.54123624,2719891780,14914492
9935, 0.54056368,889222072001597440,14914492
9936, 0.53840272,848901678166409221,14914492
9937, 0.53777798,2953781017,14914492
9938, 0.53572131,763830071727493120,14914492
9939, 0.53557991,871128532264538112,14914492
9940, 0.67669703,3509598744,3284112337
9941, 0.65928764,4786763677,3284112337
9942, 0.64694826,433558111,3284112337
9943, 0.63434052,214317165,3284112337
9944, 0.63262657,846416322791702529,3284112337
9945, 0.62039481,2173570430,3284112337
9946, 0.61433826,968320038615871489,3284112337
9947, 0.61159104,958582032212340737,3284112337
9948, 0.61009835,3433022621,3284112337
9949, 0.60953884,244200696,3284112337
9950, 0.6075878,440885994,3284112337
9951, 0.59987889,3284112337,3284112337
9952, 0.59986645,817430319330684929,3284112337
9953, 0.59798869,785231424664309760,3284112337
9954, 0.59791105,340670824,3284112337
9955, 0.59761425,52973203,3284112337
9956, 0.59459939,572277255,3284112337
9957, 0.59458002,4645598232,3284112337
9958, 0.59418537,739785116,3284112337
9959, 0.5901728,965239885828255744,3284112337
9960, 0.65891392,15215742,805835736
9961, 0.65664836,957228837422673920,805835736
9962, 0.63708747,871128532264538112,805835736
